bank_id,period_end_date,accrued_expenses,asset_accruals,asset_allocation_factor_issue_specific,assets_held_for_sale_discontinued_operations_long_term_short_term,assets_under_management_aum,banking_related_loans_net,book_value_excluding_other_equity,brands_patents_trademarks_marketing_artistic_intangibles_net,capital_adequacy_core_tier_1,capital_adequacy_core_tier_1_value,capital_adequacy_hybrid_tier_1_included_in_tier_1_capital_value,capital_adequacy_tier_1,capital_adequacy_tier_1_value,capital_adequacy_tier_2,capital_adequacy_tier_2_value,capital_adequacy_total,capital_adequacy_total_value,capital_lease_maturities_due_in_2_3_years,capital_lease_maturities_due_in_4_5_years,capital_lease_maturities_due_in_year_2,capital_lease_maturities_due_in_year_3,capital_lease_maturities_due_in_year_4,capital_lease_maturities_due_in_year_5,capital_lease_maturities_due_in_year_6_beyond,capital_lease_maturities_due_within_1_year,capital_lease_maturities_interest_costs,capital_lease_maturities_remaining_maturities,capital_lease_maturities_total,capitalized_lease_obligations_long_term,cash_cash_equivalents,cash_cash_equivalents_total,cash_securities,cash_short_term_deposits_due_from_banks,cash_short_term_deposits_due_from_banks_total,cash_short_term_investments_total,collateralized_agreements_reverse_repos_securities_borrowed_assets,collateralized_financing_agreements_repo_financing_loans_liabilities,common_equity_attributable_to_parent_shareholders,common_equity_contributed,common_equity_total,common_share_capital_including_additional_paid_in_capital_total,common_shareholders_number,common_shares_authorized_issue_specific,common_shares_issued_issue_specific,common_shares_issued_total,common_shares_outstanding_issue_specific,common_shares_outstanding_total,common_shares_treasury_issue_specific,common_shares_treasury_total,common_stock_additional_paid_in_capital_including_option_reserve,common_stock_held_in_esop_or_trust_deferred_compensation,common_stock_issued_paid,common_stock_treasury_repurchased,comprehensive_income_accumulated_total,comprehensive_income_other_total,comprehensive_income_pension_liabilities,contract_liabilities_total_advance_consideration_progress_billings_in_excess_of_unbilled_revenue,convertible_debt_long_term,core_deposits_net,credit_exposure,current_portion_of_long_term_debt_excluding_capitalized_leases,current_portion_of_long_term_debt_including_capitalized_leases,customer_base_relations_net,debt_including_finance_and_operating_lease_liabilities,debt_including_preferred_equity_minority_interest_total,debt_long_term_maturities_2_3_years,debt_long_term_maturities_4_5_years,debt_long_term_maturities_remaining,debt_long_term_maturities_total,debt_long_term_maturities_within_1_year,debt_long_term_maturities_year_2,debt_long_term_maturities_year_3,debt_long_term_maturities_year_4,debt_long_term_maturities_year_5,debt_long_term_maturities_year_6,debt_long_term_maturities_year_6_beyond,debt_long_term_total,debt_non_convertible_long_term,debt_total,deferred_revenue_income,deferred_tax_asset_long_term_short_term,deferred_tax_investment_tax_credits_long_term,deferred_tax_liability_long_term,demand_deposits_total,deposits_customers_total,deposits_demand_customer,deposits_interest_bearing,deposits_other_customer,deposits_savings_customer,deposits_total,derivative_financial_instruments_hedging_total,derivative_liabilities_hedging,earning_assets,employees_full_time_full_time_equivalents_current_date,employees_full_time_full_time_equivalents_period_end,equity_non_contributed_reserves_retained_earnings,equity_securities_real_estate,federal_funds_purchased,federal_funds_sold_assets,fhlb_advances_current_portion,fhlb_advances_long_term,finance_and_operating_lease_liabilities_total,foreign_currency_translation_adjustment_accumulated,funds_with_central_banks,goodwill_cost_in_excess_of_assets_purchased_net,government_securities_available_for_sale_held_to_maturity,hedging_reserves,impaired_assets_excluding_impaired_loans,impaired_assets_impaired_loans_and_other,impaired_assets_total,income_tax_receivables,income_taxes_payable_long_term_short_term,insurance_related_assets_bank,intangible_assets_excluding_goodwill_net_total,intangible_assets_other_net,intangible_assets_total_net,inter_bank_loans_long_term_deposits_with_other_banks,interest_bearing_liabilities_average,interest_earning_assets_average,interest_payable,interest_receivables_bank,invested_assets_total,investment_property,investment_securities,investment_securities_available_for_sale_held_to_maturity,investment_securities_available_for_sale_held_to_maturity_held_for_trading_total,investment_securities_available_for_sale_total,investment_securities_designated_at_fair_value_other,investment_securities_held_for_trading,investment_securities_other,investments_in_associates_joint_ventures_and_unconsolidated_subsidiaries,investments_other_total,investments_permanent,investments_private_equity_other_total,investments_total,investments_unrealized_gain_loss,junior_subordinated_debentures_notes_payable_trust_account,lending_long_term_deposits_due_from_banks,leverage_ratio_basel_3,liabilities_held_for_sale_discontinued_operations_long_term_short_term,liquidity_coverage_ratio_basel_3,loans_broker_financial_institutions,loans_commercial_industrial,loans_consumer_installment,loans_finance_lease_hp,loans_foreign,loans_gross,loans_gross_non_performing_as_reported,loans_held_for_sale,loans_impaired_non_performing,loans_impaired_sub_performing_performing_but_impaired,loans_impaired_total,loans_mortgage_real_estate,loans_non_performing_impaired,loans_non_performing_not_impaired_but_past_due,loans_non_performing_not_impaired_but_past_due_0_to_90_days,loans_non_performing_not_impaired_but_past_due_over_90_days,loans_receivables_total,loans_to_customers_other_gross,long_term_debt_excluding_capitalized_leases,minority_interest_equity,minority_interest_non_equity,minority_interest_total,mortgage_backed_securities_available_for_sale_held_to_maturity,mortgage_servicing_rights_net,net_book_capital,net_debt,net_operating_assets,net_stable_funding_ratio_basel_3,non_performing_assets_loans_other,non_performing_assets_loans_other_as_reported,non_performing_assets_other_than_loans,non_performing_assets_other_than_loans_as_reported,operating_lease_liabilities_long_term_short_term,operating_lease_liabilities_long_term_short_term_supplemental,operating_lease_payments_due_in_2_3_years,operating_lease_payments_due_in_4_5_years,operating_lease_payments_due_in_year_1,operating_lease_payments_due_in_year_2,operating_lease_payments_due_in_year_3,operating_lease_payments_due_in_year_4,operating_lease_payments_due_in_year_5,operating_lease_payments_due_in_year_6,operating_lease_payments_due_in_year_6_beyond,operating_lease_payments_interest_cost_imputed_interest,operating_lease_payments_remaining_maturities,operating_lease_payments_total,other_assets,other_assets_total,other_liabilities,other_liabilities_total,other_payables_total,other_reserves_equity_total,payables_accrued_expenses,pension_benefits_overfunded_total,post_employment_benefits_pension_other,preferred_equity_contributed,preferred_shareholders_equity,preferred_shares_authorized_issue_specific,preferred_shares_issued_issue_specific,preferred_shares_outstanding_issue_specific,preferred_shares_treasury_issue_specific,preferred_stock_convertible_non_redeemable,preferred_stock_non_redeemable,preferred_stock_redeemable_total,prepaid_expenses_total,property_plant_equipment_accumulated_depreciation_impairment_total,property_plant_equipment_excluding_right_of_use_tangible_assets_capital_leases_net,property_plant_equipment_gross_total,property_plant_equipment_net_total,provisions,provisions_total,receivables_other,reserves_for_loan_losses,restricted_accounts_cash,retained_earnings_total,revaluation_reserves,revolving_line_of_credit_outstanding_supplemental,revolving_line_of_credit_total_principal_amount,right_of_use_tangible_assets_capital_finance_lease_net_supplemental,right_of_use_tangible_assets_operating_lease_net_supplemental,right_of_use_tangible_assets_total_net_supplemental,risk_weighted_assets,savings_deposits_total,securities_borrowed,securities_held_under_collateral,securities_loaned,securities_purchased_under_repos,securities_purchased_under_repos_federal_funds_sold,securities_purchased_under_repos_federal_funds_sold_total,securities_sold_under_repurchase_agreements,securities_sold_under_repurchase_agreements_federal_funds_purchased,segregated_cash_deposits_investments,shareholders_equity_attributable_to_parent_shareholders_total,shareholders_equity_common,short_term_banking_borrowings_excluding_collateralized_financing,short_term_debt_current_portion_of_long_term_debt,short_term_debt_notes_payable,tangible_book_value,tangible_total_equity,total_assets,total_book_capital,total_capital,total_indefinite_lived_intangible_assets_net_excl_goodwill_supplemental,total_liabilities,total_liabilities_equity,total_long_term_capital,total_operating_lease_liabilities,total_shareholders_equity_including_minority_interest_hybrid_debt,trade_account_payables_total,trade_accounts_trade_notes_receivable_total,trading_account,trading_liabilities,unearned_income_customers,unearned_revenue_total,weighted_average_discount_rate_finance_lease,weighted_average_discount_rate_operating_lease_us_gaap,wgt_avg_remaining_lease_term_years_finance_lease,wgt_avg_remaining_lease_term_years_operating_lease_us_gaap,assets,equity,book_leverage,asset_growth,leverage_growth
morganstanley,2012-12-31,,-46904.0,1.0,,901000.0,29046.0,60601.0,,,,,17.7,54294.04,0.8,2453.97,18.5,56748.01,,,,,,,,,,,,,46904.0,46904.0,582862.0,,,46904.0,175848.0,177749.0,60601.0,23446.0,60601.0,,,,2038.89,2038.89,1974.04,1974.04,64.85,64.85,23426.0,,20.0,2241.0,-516.0,,-539.0,,,,111509.0,,,,365185.0,374321.0,,,,,,,,,,,,185298.0,185298.0,365185.0,,,,,,,,,,,83266.0,,,611908.0,,,39396.0,,,,,,,-123.0,,6650.0,,-5.0,,,,,,,3783.0,,10433.0,,,,,,407014.0,,402015.0,402015.0,402015.0,,,,,,4999.0,296492.0,,407014.0,151.0,,,,,,,,,,,24073.0,,5129.0,,,,,20456.0,,,,93334.0,,185298.0,3319.0,4309.0,7628.0,,,383709.0,318281.0,388018.0,,,,,,,,,,,,,,,,,,,,10511.0,10511.0,14928.0,14928.0,,0.0,127722.0,,,,1508.0,,0.04,0.04,0.0,,,1508.0,,5525.0,,11471.0,5946.0,,,64288.0,156.0,,39912.0,,,,,,,306746.0,,121701.0,54147.0,36849.0,,,,,140900.0,30970.0,62109.0,60601.0,2138.0,179887.0,179887.0,50168.0,54995.0,780960.0,425786.0,434922.0,,715532.0,780960.0,61119.0,,65428.0,127722.0,,120122.0,120122.0,,,,,,,780960.0,60601.0,12.8869160574908,2.066770634767501,1.5539150620741626
morganstanley,2013-03-31,13622.0,-17773.0,1.0,,959000.0,,61196.0,,11.5,46512.0,9617.0,13.9,56129.0,0.6,2253.0,14.5,58382.0,,,,,,,,,,,,,17773.0,17773.0,610283.0,,,17773.0,177181.0,183131.0,61196.0,23681.0,61196.0,,,,2038.89,2038.89,1960.58,1960.58,78.31,78.31,23661.0,,20.0,2541.0,-694.0,,,,,,111828.0,16104.0,16104.0,,374999.0,384300.0,46063.0,50074.0,52901.0,165142.0,16104.0,21744.0,24319.0,22377.0,27697.0,,52901.0,165142.0,165142.0,374999.0,,,,,,,,,,,80623.0,,,610283.0,,,40056.0,,,,,,,,,6633.0,,,,,,,,,3694.0,,10327.0,,,,,,433102.0,,432780.0,432780.0,432780.0,,,,,4618.0,322.0,390702.0,,433102.0,,,,,,,,,,,,,,,,,,,19334.0,,,,92886.0,,165142.0,3368.0,4425.0,7793.0,,,423298.0,357226.0,427723.0,,,,,,,,,,,,,,,,,,,,28255.0,28255.0,124515.0,124515.0,,0.0,150749.0,,,,1508.0,,0.04,0.04,0.0,,,1508.0,,5750.0,,11678.0,5928.0,,,92886.0,,,40750.0,,,,,,,403237.0,,135727.0,41454.0,40351.0,,,,,142780.0,31313.0,62704.0,61196.0,10622.0,209857.0,193753.0,50869.0,55745.0,801383.0,436195.0,445496.0,,735311.0,801383.0,61647.0,,66072.0,137127.0,,,,,,,,,,801383.0,61196.0,13.09534936923982,2.58150529607466,1.6044619644896674
morganstanley,2013-06-30,15417.0,-16295.0,1.0,,972000.0,,61673.0,,11.8,47603.0,3207.0,14.1,59987.0,0.8,3207.0,14.9,59987.0,,,,,,,,,,,,,16295.0,16295.0,605735.0,,,16295.0,171972.0,188871.0,61673.0,23953.0,61673.0,,,,2038.89,2038.89,1959.33,1959.33,79.57,79.57,23933.0,,20.0,2566.0,-1169.0,,,,,,119042.0,10894.0,10894.0,,370621.0,375062.0,43811.0,48987.0,57406.0,161098.0,10894.0,22865.0,20946.0,22626.0,26361.0,,57406.0,161098.0,161098.0,370621.0,,,,,,,,,,,81514.0,,,605735.0,,,40286.0,,,,,,,,,6600.0,,,,,,,,,3602.0,,10202.0,,,,,,433763.0,,433436.0,433436.0,433436.0,,,,,4542.0,327.0,396329.0,,433763.0,,,,,,,,,,,,,,,,,,,15766.0,,,,99044.0,,161098.0,2933.0,0.0,2933.0,,,420440.0,354326.0,420440.0,,,,,,,,,,,,,,,,,,,,25544.0,25544.0,123470.0,123470.0,,0.0,160972.0,,,,1508.0,,0.04,0.04,0.0,,,1508.0,,5987.0,,11953.0,5966.0,,,99044.0,,,41455.0,,,,,,,403425.0,,129114.0,42858.0,36135.0,,,,,152736.0,35363.0,63181.0,61673.0,9758.0,209523.0,198629.0,51471.0,55912.0,802691.0,432294.0,436735.0,,736577.0,802691.0,66114.0,,66114.0,145555.0,,,,,,,,,,802691.0,61673.0,13.015274106983608,0.16308478161271012,-0.6133558118096349
morganstanley,2013-09-30,16669.0,-14333.0,1.0,,1007000.0,,62758.0,,,,,15.3,59006.59,0.8,3085.31,16.1,62091.9,,,,,,,,,,,,,14333.0,14333.0,653498.0,,,14333.0,186035.0,193104.0,62758.0,24255.0,62758.0,,,,2038.89,2038.89,1953.35,1953.35,85.54,85.54,24235.0,,20.0,2720.0,-1014.0,-1014.0,0.0,,,,115145.0,6657.0,6657.0,,368585.0,374068.0,44380.0,49927.0,56841.0,157805.0,6657.0,23093.0,21287.0,23248.0,26679.0,,56841.0,157805.0,157805.0,368585.0,,,,,,,,,,,104807.0,,,653498.0,,,41223.0,,,,,,,,,6591.0,,,,,,,,,3514.0,,10105.0,,,,,,467463.0,,467136.0,467136.0,467136.0,,,,,4756.0,327.0,431635.0,,467463.0,,,,,,,,,,,,,,,,,,,16149.0,,,,95444.0,,157805.0,3113.0,0.0,3113.0,,,422493.0,354252.0,422493.0,,,,,,,,,,,,,,,,,,,,10687.0,10687.0,121830.0,121830.0,,0.0,168760.0,,,,2370.0,,0.04,0.04,0.0,,,2370.0,,6205.0,,12213.0,6008.0,,,95444.0,,,42237.0,,,,,,,385664.0,,139169.0,46866.0,32807.0,,,,,160297.0,37392.0,65128.0,62758.0,11019.0,210780.0,204123.0,52653.0,58136.0,832223.0,431343.0,436826.0,,763982.0,832223.0,68241.0,,68241.0,152091.0,,,,,,,,,,832223.0,62758.0,13.260827304885433,3.61306008383373,1.869077475212455
morganstanley,2013-12-31,,-59883.0,1.0,,1065000.0,42874.0,62701.0,,12.8,49917.0,11090.0,15.6,61007.0,1.3,4993.0,16.9,66000.0,,,,,,,,,,,,,59883.0,59883.0,602859.0,,,59883.0,203645.0,203043.0,62701.0,24590.0,62701.0,,,,2038.89,2038.89,1944.87,1944.87,94.03,94.03,24570.0,,20.0,2968.0,-1093.0,,-544.0,,,,,24193.0,24193.0,,372975.0,379304.0,44234.0,41603.0,43545.0,153575.0,24193.0,21090.0,23144.0,26295.0,15308.0,,43545.0,143597.0,143597.0,372975.0,,,,,,,,,,,112379.0,,,645733.0,,,41079.0,,,,,,,-266.0,,6595.0,,-1.0,,,,,,,3286.0,,9881.0,,,,,,399214.0,,398874.0,398874.0,398874.0,,,,,4746.0,340.0,312588.0,,399214.0,-282.0,,,7.6,,,,,,,,36701.0,,6329.0,,,,,15113.0,,,,99978.0,,143597.0,3109.0,0.0,3109.0,,,382122.0,313092.0,382122.0,,,,,,,,,,,,,,,,,,,,10133.0,10133.0,16672.0,16672.0,,0.0,157125.0,,,,3220.0,,0.04,0.04,0.0,,,3220.0,,6420.0,,12439.0,6019.0,,,57104.0,156.0,,42172.0,,,,,,,390366.0,,129707.0,73938.0,32799.0,,,,,170244.0,39203.0,65921.0,62701.0,2142.0,229378.0,205185.0,52820.0,59149.0,832702.0,435676.0,442005.0,,763672.0,832702.0,69030.0,,69030.0,157125.0,,104521.0,104521.0,,,,,,,832702.0,62701.0,13.28052184175691,0.057540131022904006,0.14840647607883284
morganstanley,2014-03-31,,-55424.0,1.0,,1102000.0,46305.0,63851.0,,14.1,56190.0,5909.0,15.6,62099.0,2.1,8357.0,17.7,70456.0,,,,,,,,,,,,,55424.0,55424.0,595554.0,,,55424.0,169208.0,174118.0,63851.0,23384.0,63851.0,,,3500.0,2038.89,2038.89,1971.69,1971.69,67.21,67.21,23364.0,,20.0,2087.0,-968.0,,,,,,,19538.0,19538.0,,342759.0,349176.0,43335.0,40935.0,49566.0,153374.0,19538.0,20570.0,22765.0,26168.0,14767.0,,49566.0,147317.0,147317.0,342759.0,,,,,,,,,,,116648.0,,,641859.0,,,42554.0,,,,,,,,,6601.0,,,,,,,,,3210.0,,9811.0,,,,,,426346.0,,426007.0,367121.0,426007.0,,58886.0,,,4804.0,339.0,282735.0,,426346.0,,,,7.6,,,,,,,,41699.0,,4730.0,,,,,15148.0,,,,106811.0,,147317.0,3197.0,,3197.0,,,357603.0,287335.0,357603.0,,,,,,,,,,,,,,,,,,,,9548.0,9548.0,14118.0,14118.0,,0.0,175998.0,,,,3220.0,,0.04,0.04,0.0,,,3220.0,,6253.0,,18284.0,12031.0,,,60506.0,124.0,,43522.0,,,,,,,397915.0,,147595.0,21613.0,32370.0,,,,,141748.0,43651.0,67071.0,63851.0,1786.0,195442.0,175904.0,54040.0,60457.0,831381.0,406610.0,413027.0,,761113.0,831381.0,70268.0,,70268.0,175998.0,,111590.0,111590.0,,,,,,,831381.0,63851.0,13.020641806706237,-0.15876615258783033,-1.976250911389954
morganstanley,2014-06-30,,-40885.0,1.0,,1154000.0,55260.0,65735.0,,13.9,58144.0,6389.0,15.4,64533.0,2.0,8254.0,17.4,72787.0,,,,,,,,,,,,,40885.0,40885.0,601932.0,,,40885.0,232438.0,167677.0,65735.0,23628.0,65735.0,,,3500.0,2038.89,2038.89,1964.5,1964.5,74.39,74.39,23608.0,,20.0,2305.0,-733.0,,,,,,,9489.0,9489.0,,332950.0,339416.0,42839.0,42837.0,54318.0,149483.0,9489.0,20343.0,22496.0,26088.0,16749.0,,54318.0,154001.0,154001.0,332950.0,,,,,,,,,,,117695.0,,,657192.0,,,44412.0,,,,,,,,,6600.0,,,,,,,,,3137.0,,9737.0,,,,,,369494.0,,368517.0,368517.0,368517.0,,,,,3922.0,977.0,296123.0,,369494.0,,,,7.8,,,,,,,,48768.0,,6630.0,,,,,15267.0,,,,109817.0,,154001.0,1446.0,,1446.0,,,364266.0,292065.0,364266.0,,,,,,,,,,,,,,,,,,,,9651.0,9651.0,14962.0,14962.0,,0.0,178883.0,,,,5020.0,,0.04,0.04,0.0,,,5020.0,,6406.0,,18723.0,12317.0,,,54557.0,138.0,,45145.0,,,,,,,418054.0,,147466.0,84972.0,30808.0,,,,,136869.0,44713.0,70755.0,65735.0,1783.0,178949.0,169460.0,55998.0,62464.0,826568.0,398685.0,405151.0,,754367.0,826568.0,72201.0,,72201.0,178883.0,,109877.0,109877.0,,,,,,,826568.0,65735.0,12.574245074922036,-0.5805985009544656,-3.4885249095082393
morganstanley,2014-09-30,,-55826.0,1.0,,1163000.0,58209.0,66898.0,,14.4,59409.0,7254.0,16.2,66663.0,2.6,10462.0,18.8,77125.0,,,,,,,,,,,,,55826.0,55826.0,572994.0,,,55826.0,220544.0,134307.0,66898.0,23942.0,66898.0,,,3500.0,2038.89,2038.89,1958.39,1958.39,80.51,80.51,23922.0,,20.0,2502.0,-1115.0,,,,,,,7216.0,7216.0,,300443.0,307556.0,41040.0,40715.0,63386.0,152357.0,7216.0,20098.0,20942.0,24667.0,16048.0,,63386.0,157160.0,157160.0,300443.0,,,,,,,,,,,124382.0,,,631203.0,,,45458.0,,,,,,,,,6589.0,,,,,,,,,3054.0,,9643.0,,,,,,352450.0,,351476.0,351476.0,351476.0,,,,,3541.0,974.0,283579.0,,352450.0,,,,8.2,,,,,,,,51606.0,,6744.0,,,,,14419.0,,,,113048.0,,157160.0,1093.0,,1093.0,,,318628.0,244617.0,318628.0,,,,,,,,,,,,,,,,,,,,8711.0,8711.0,14880.0,14880.0,,0.0,181899.0,,,,6020.0,,0.04,0.04,0.0,,,6020.0,,6128.0,,17898.0,11770.0,,,54839.0,141.0,,46573.0,,,,,,,411292.0,,140303.0,80241.0,27657.0,,,,,106650.0,45106.0,72918.0,66898.0,1760.0,143283.0,136067.0,57255.0,64368.0,814511.0,367341.0,374454.0,,740500.0,814511.0,74011.0,,74011.0,181899.0,,118896.0,118896.0,,,,,,,814511.0,66898.0,12.175416305420192,-1.4694255360023334,-3.223181853254431
morganstanley,2014-12-31,,-46984.0,1.0,,1181000.0,66577.0,64880.0,,12.6,57324.0,6858.0,14.1,64182.0,2.3,10790.0,16.4,74972.0,,,,,,,,,,,,,46984.0,46984.0,568452.0,,,46984.0,241312.0,120853.0,64880.0,24269.0,64880.0,,,3500.0,2038.89,2038.89,1950.98,1950.98,87.91,87.91,24249.0,,20.0,2766.0,-1248.0,,-515.0,,,,,20740.0,20740.0,,287971.0,295195.0,44643.0,35250.0,52139.0,152772.0,20740.0,20643.0,24000.0,17679.0,17571.0,,52139.0,144117.0,144117.0,287971.0,,,,,,,,,,,133544.0,,,635029.0,55802.0,55802.0,43377.0,,,,,,,-663.0,,6588.0,,3.0,,,,,,,3159.0,,9747.0,,,,,,327140.0,,326117.0,256801.0,326117.0,,69316.0,,,3332.0,1023.0,194400.0,,327140.0,-73.0,,,7.9,,,,,,,,57268.0,,9458.0,,,,,12916.0,,,,115538.0,,144117.0,1204.0,,1204.0,,,313091.0,240987.0,313091.0,,,,,,,,,,,,,,,,,,,,10742.0,10742.0,19441.0,19441.0,,0.0,181069.0,,,,6020.0,,0.04,0.04,0.0,,,6020.0,,6219.0,,12327.0,6108.0,,,48961.0,149.0,,44625.0,,,,,,,456008.0,,136708.0,21316.0,25219.0,83288.0,,,,95634.0,40607.0,70900.0,64880.0,2261.0,143854.0,123114.0,55133.0,62357.0,801510.0,352851.0,360075.0,,729406.0,801510.0,72104.0,,72104.0,181069.0,,107381.0,107381.0,,,,,,,801510.0,64880.0,12.35372996300863,-1.609048459069129,1.4539176923239694
morganstanley,2015-03-31,,-40293.0,1.0,,1203000.0,68703.0,66642.0,,13.1,57342.0,7404.0,14.7,64746.0,2.8,12178.0,17.5,76924.0,,,,,,,,,,,,,40293.0,40293.0,593566.0,,,40293.0,172693.0,114399.0,66642.0,23375.0,66642.0,,,3500.0,2038.89,2038.89,1971.44,1971.44,67.45,67.45,23355.0,,20.0,2207.0,-1266.0,,,,,,,17414.0,17414.0,,285030.0,293854.0,42605.0,33983.0,61543.0,155545.0,17414.0,19793.0,22812.0,17369.0,16614.0,,61543.0,150338.0,150338.0,285030.0,,,,,,,,,,,135815.0,,,662269.0,,,45474.0,,,,,,,,,6597.0,,,,,,,,,3064.0,,9661.0,,,,,,420873.0,,419854.0,350392.0,419854.0,,69462.0,,,3302.0,1019.0,282271.0,,420873.0,,,,7.8,,,,,,,,60611.0,,8257.0,,,,,13026.0,,,,125436.0,,150338.0,1304.0,,1304.0,,,320203.0,244737.0,320203.0,,,,,,,,,,,,,,,,,,,,10360.0,10360.0,17556.0,17556.0,,0.0,190175.0,,,,7520.0,,0.04,0.04,0.0,,,7520.0,,6408.0,,18957.0,12549.0,,,56733.0,165.0,,46740.0,,,,,,,438964.0,,150365.0,22328.0,25527.0,,,,,88872.0,40340.0,74162.0,66642.0,2879.0,134692.0,117278.0,56981.0,65805.0,829099.0,351672.0,360496.0,,753633.0,829099.0,75466.0,,75466.0,190175.0,,125057.0,125057.0,,,,,,,829099.0,66642.0,12.441088202634974,3.3842120416180066,0.7046520810300994
morganstanley,2015-06-30,,-46359.0,1.0,,1211000.0,75893.0,67518.0,,14.0,58666.0,7104.0,15.7,65770.0,3.0,12261.0,18.7,78031.0,,,,,,,,,,,,,46359.0,46359.0,583682.0,,,46359.0,266221.0,112020.0,67518.0,23675.0,67518.0,,,3500.0,2038.89,2038.89,1955.66,1955.66,83.24,83.24,23655.0,,20.0,2816.0,-1447.0,,,,,,,14184.0,14184.0,,284919.0,293468.0,43130.0,35491.0,65284.0,158089.0,14184.0,20308.0,22822.0,18103.0,17388.0,,65284.0,155593.0,155593.0,284919.0,,,,,,,,,,,139203.0,,,659575.0,55795.0,55795.0,46659.0,,,,,,,,,6594.0,,,,,,,,,3151.0,,9745.0,,,,,,317461.0,,316436.0,250304.0,316436.0,,66132.0,,,3147.0,1025.0,216089.0,,317461.0,,,,7.9,,,,,,,,66593.0,,9469.0,,,,,12559.0,,,,133008.0,,155593.0,1029.0,,1029.0,,,314627.0,238560.0,314627.0,,,,,,,,,,,,,,,,,,,,10005.0,10005.0,18920.0,18920.0,,0.0,181494.0,,,,7520.0,,0.04,0.04,0.0,,,7520.0,,6660.0,,19502.0,12842.0,,,57115.0,169.0,,48106.0,,,,,,,417707.0,,143969.0,15492.0,23151.0,106760.0,,,,88869.0,33652.0,75038.0,67518.0,3122.0,129326.0,115142.0,57773.0,66322.0,825755.0,352437.0,360986.0,,749688.0,825755.0,76067.0,,76067.0,181494.0,,125152.0,125152.0,,,,,,,825755.0,67518.0,12.230146035131373,-0.40414496403293754,-1.7100669223206744
morganstanley,2015-09-30,,-53518.0,1.0,,1163000.0,78209.0,67767.0,,14.0,59056.0,7015.0,15.6,66071.0,3.0,12850.0,18.6,78921.0,,,,,,,,,,,,,53518.0,53518.0,601684.0,,,53518.0,284907.0,99542.0,67767.0,23896.0,67767.0,,,3500.0,2038.89,2038.89,1938.07,1938.07,100.82,100.82,23876.0,,20.0,3456.0,-1419.0,,-509.0,,,,,10786.0,10786.0,,272038.0,280691.0,42206.0,36272.0,71079.0,160343.0,10786.0,19770.0,22436.0,17933.0,18339.0,,71079.0,159728.0,159728.0,272038.0,,,,,,,,,,,147226.0,,,679893.0,56267.0,56267.0,47327.0,,,,,,,-909.0,,6587.0,,,,,,,,,3069.0,,9656.0,,,,,,316777.0,,315739.0,251050.0,315739.0,,64689.0,,,3244.0,1038.0,222619.0,,316777.0,-1.0,,,8.1,,,,,,,,69183.0,,9199.0,,,,,11798.0,,,,128279.0,,159728.0,1133.0,,1133.0,,,294940.0,218520.0,294940.0,,,,,,,,,,,,,,,,,,,,9160.0,9160.0,19129.0,19129.0,,0.0,193775.0,,,,7520.0,,0.04,0.04,0.0,,,7520.0,,6906.0,,20071.0,13165.0,,,50070.0,173.0,,48746.0,,,,,,,423242.0,,148245.0,9456.0,20644.0,127206.0,,,,78898.0,35552.0,75287.0,67767.0,1982.0,112310.0,101524.0,58111.0,66764.0,834113.0,339805.0,348458.0,,757693.0,834113.0,76420.0,,76420.0,193775.0,,125525.0,125525.0,,,,,,,834113.0,67767.0,12.308542505939469,1.0070765433313866,0.6389643635980047
morganstanley,2015-12-31,,-54083.0,1.0,,1190000.0,85759.0,67662.0,,15.5,59409.0,7313.0,17.4,66722.0,3.3,12681.0,20.7,79403.0,,,,,,,,,,,,,54083.0,54083.0,542619.0,,,54083.0,241298.0,75366.0,67662.0,24173.0,67662.0,,,3500.0,2038.89,2038.89,1920.02,1920.02,118.87,118.87,24153.0,,20.0,4059.0,-1656.0,,-374.0,,,,,22396.0,22396.0,,240771.0,249293.0,40203.0,35573.0,55596.0,153768.0,22396.0,22266.0,17937.0,18568.0,17005.0,,55596.0,140836.0,140836.0,240771.0,,,,,,,,,,,156034.0,,,628378.0,56218.0,56218.0,47548.0,,,,,,,-963.0,,6584.0,,,,,,,,,2984.0,,9568.0,,,,,,301321.0,,300263.0,224437.0,300263.0,,71983.0,3843.0,,3144.0,1058.0,169033.0,,301321.0,-319.0,,,8.3,,,,,,,,72784.0,,13200.0,,,,,11651.0,,,,131166.0,,140836.0,1002.0,,1002.0,,,262872.0,186688.0,262872.0,,,,,,,,,,,,,,,,,,,,9043.0,9043.0,18711.0,18711.0,,0.0,186626.0,,,,7520.0,,0.04,0.04,0.0,,,7520.0,,7140.0,,20653.0,13513.0,,,45407.0,225.0,,49204.0,,,,,,,384162.0,,142416.0,11225.0,19358.0,87657.0,,,,56008.0,31469.0,75182.0,67662.0,2173.0,99935.0,77539.0,58094.0,66616.0,787465.0,308433.0,316955.0,,711281.0,787465.0,76184.0,,76184.0,186626.0,,112982.0,109139.0,,,,,,,787465.0,67662.0,11.638216428719222,-5.754995951964403,-5.599933120460054
